,id,score
6112,beb4aaaa89e0a0aee56a3baf8d8d6222bc44d0ee65407483,0.0033913171247725
6113,82750f1b9d122350d2d6c2a325672973662ac52491ead1ad,0.4715007633700471
6114,d8071a739aa75a3b9b646893434f8af7377afdd8a8c95000,0.7431503314448842
6115,755db3b5c5f74eb434b5f3b6db10bab09ff2b2fc3e4e29d7,0.0028402094258895604
6116,f1c1045b13d18329286616bd2c5b6e4eb16c3749b33f0c21,0.0028568534788504453
6117,8f19388cfd6e2b9c0f1e52aeec5c0e71e2e314916f5e3f6f,0.0024767627807425843
6118,beb4aaaa89e0a0ae87d7072de57f463f29ffa6f0c956d56a,0.0023838325325658215
6119,f000950527a6feb66092a6285c2e88dce07b83a5dd213951,0.2586032478195184
6120,f000950527a6feb65d0ca53a7d75f3a042b07023f0aa76ca,0.006480289383489289
6121,d8071a739aa75a3b511606e8d6633cb3091919c1c303aa49,0.011258617984671529
6122,59b38c56de3836830c10c022693f977e9b60c0cf1ab1c383,0.012961776089650707
6123,82750f1b9d1223504430daf152e8e66f76bb8ca2e1164424,0.8435040593746226
6124,f000950527a6feb61172db61fe67b917dd8653b3eb2db18c,0.030469371075932956
6125,f000950527a6feb691edfaab549af63bcaac66095b430619,0.008686004314795872
6126,f000950527a6feb60c8737c44438f42e6aafb5d2499d5dd1,0.025437453031556857
6127,59b38c56de383683d06e5f841f2467f726c168feaa5c42df,0.010696139508010233
6128,d8071a739aa75a3b88b54c214e2623a1ae9aa2317c381c1b,0.10036344991555665
6129,f000950527a6feb628452098d0c8883b57631b5df5ff9703,0.009197220971984965
6130,47e3664e12f3ce746d1b41c878c3a5172b788004fb6b5640,0.0028303231644401855
6131,f000950527a6feb68f43344e9ae8e67d4cece9efd6c31770,0.33933393164791453
6132,4a8fc4f3fb4d8a0f76db0cb7833dbe6c7fbebd95fb89c38f,0.0020917616013210925
6133,f000950527a6feb6ebc9700e492921c302822e6e8fad1ef2,0.5183426592624996
6134,755db3b5c5f74eb41348e03b6aad46d5df5ab0a7d38f6700,0.00230531755320391
6135,755db3b5c5f74eb4c0a6c36d313faad032c52d268cd9d85b,0.0023033467162537945
6136,da8691b210adb3f6871abf603907eff93cb59851d439ed0f,0.0025919982172703006
6137,beb4aaaa89e0a0aeeb32e103c2f97cb9b306c8b78cfe26bd,0.0023368784017944494
6138,516ab81418ed215d8ed96acc5498c985e2dd1ab50803584b,0.003040724922095686
6139,f000950527a6feb6fd227d4040f37a192b6691e5e768cdd2,0.24879601767943216
6140,8f19388cfd6e2b9c31c55025f2cba5513acc231c2e647a47,0.0021167355956739306
6141,d8071a739aa75a3b906d04baf5432a3ca90245dcc4f49227,0.00527726056351187
6142,f000950527a6feb649538aa2de20996679f6d644f9433c1b,0.6528757832352682
6143,f000950527a6feb6a335215567ecb8e47404f0e41c84eb7e,0.0058314972258968496
6144,47e3664e12f3ce74bf6586bcb10d21c4be5c3a8371e01104,0.029380506833642395
6145,beb4aaaa89e0a0ae0fc6083a38ba0d005d3e5898f48785c6,0.0024507212782681346
6146,516ab81418ed215da5a3ccdb6855619c9025ffaf4dfab16d,0.004333694197185463
6147,f000950527a6feb61dcbfb51f4e65251d168ff352d5d8f13,0.09355508006994992
6148,d8071a739aa75a3b877ddeced53d92a96d5105cb69d95e0e,0.026650135290691417
6149,f000950527a6feb6a9a12069ad972e79d9cc0afd30ccb595,0.012437414383625174
6150,da8691b210adb3f6e64eac76788c6c043b7c75feaa87064e,0.0029760069900802285
6151,f1c1045b13d18329b75760ecab3bdf612f597007ba11bff1,0.0033352897395747204
6152,d8071a739aa75a3b5c8f93bd9217d12f3fbd57ba40488f19,0.32358836509164207
6153,f000950527a6feb6c1730fbb1a6992d84cc1d99176ce03c2,0.03577397260049623
6154,e9f7b28ec10e04702b3ee8b83f6d6252e4859729a6af48c8,0.002863343970217586
6155,f1c1045b13d183295885395d0c64f91c6b504bdc0cb40eff,0.0022598577715172916
6156,9c7fa510616a6830a1129c07248d618930a7e8762401b79d,0.0021802060239598966
6157,beb4aaaa89e0a0ae6a0a1a1f7c43d571fbba63c5717cfc16,0.002699929107993609
6158,9c7fa510616a68301c5a463684298bef7a7c6aea94f83b82,0.002543522826102164
6159,8f19388cfd6e2b9c77050f554fa9f6d9f7bc48665ea1df9a,0.002267448748650776
6160,516ab81418ed215d6e1f36c3b8b35a5c1c3170cdd3c6ca1b,0.006519998190856746
6161,f1c1045b13d18329fc58a74f7fc82f77d32cbf4904b951ae,0.002251127139259179
6162,4a8fc4f3fb4d8a0fbf8c29275d8b64a7812d28ce3b3dd917,0.002227928727752665
6163,59b38c56de38368394b9c1474f04d1a1204ee732df7d1d01,0.9103408075016196
6164,e9f7b28ec10e04707d1d064a64bd360346eefbcb2120afeb,0.02424381532943134
6165,516ab81418ed215dcd9df1915f3a2ae8098e3589b042ee45,0.009299058319530089
6166,d8071a739aa75a3b2362b997252d5e9b8d6aa714d7eccb50,0.005025221866909144
6167,f000950527a6feb6bbf2cffe5216e50dfb1d40a30b027e86,0.3518634230910519
6168,47645761dc56bb8caa89532d06ac7a3d62875294808c7116,0.004432482818802202
6169,d8071a739aa75a3b0ad93813fe15ede25d52cbd6b179b53a,0.002250465555432388
6170,beb4aaaa89e0a0ae08b6f72f472e040018aa068142787028,0.002592696286224011
6171,f000950527a6feb67e41323082d5c0cbb5a69c15d5751aa4,0.00579523481443449
6172,beb4aaaa89e0a0ae2b3f600f0f57cfac483b72cc9f2585f3,0.0023841948585540595
6173,516ab81418ed215da5108aebd6ac7d542346f18f12330237,0.006945197729955266
6174,f000950527a6feb63503e1713fcd5cd0e1ec6328af597461,0.005570026530350801
6175,f1c1045b13d18329fbe6a2560c20dc6f3f4541a101e210f5,0.00243164443885993
6176,f000950527a6feb69bbd8b9fc38057cacdf734fd5b2ef563,0.002827981919106051
6177,beb4aaaa89e0a0ae1238efa24c40646e0b4c1b7111d38a3a,0.0023184397266026156
6178,f000950527a6feb6799ef3774f7cc40b8480b93da94138f3,0.006630614915977077
6179,d8071a739aa75a3b1ad71808dac754d3bec971f9e7273717,0.007346158481401664
6180,f000950527a6feb6e76448dd71f96c521f6a09565e292052,0.010955314547621338
6181,d8071a739aa75a3bffdaa276e94d09094dc06481cf46cdce,0.794536357063809
6182,f000950527a6feb61c90b1d1b851d139bb7c449b724705ea,0.008028920457788033
6183,e9f7b28ec10e0470b18dca8864f17f95e8cb7e789e5e40d7,0.007844164036082247
6184,47e3664e12f3ce744bbc7e429fe6b864e4141568c77ec73a,0.569283262293415
6185,beb4aaaa89e0a0ae54474ef621953b13ef8db98cafe139c7,0.002351733489338417
6186,f000950527a6feb6dec43634d48319df89a2c0820f0f2b68,0.4699074067243969
6187,59b38c56de3836833258666ed433731dbcf19a7d38af2225,0.6222025577643133
6188,f000950527a6feb64ef07e97812c1fd5ce26a425b83a8d99,0.007819005873208074
6189,f000950527a6feb64f0c9ab81c3f1b1953510db954c276b1,0.04766197934459725
6190,f000950527a6feb6a9a159691fa3c838ddcbabca9c4a24e3,0.007844523162973105
6191,f000950527a6feb6cbd1dc982a73d550a2290fa6c75bafdd,0.389106413904496
6192,516ab81418ed215dd74b03afa59bcc6eb43f2f20a453d44a,0.005358573763308337
6193,f000950527a6feb6d7b7a2c67f4051aa622df43f49ed1a5a,0.007275833988141672
6194,ed38190adf12fceb93d1c91f4c77b626623237195e356336,0.003446505012138945
6195,e9f7b28ec10e0470306311c0d1d39e26ec1501e43639c884,0.021885197786695215
6196,516ab81418ed215d8d0d1d9d5d5c2c06215f6478071c333c,0.010022793234478328
6197,f000950527a6feb6586f3f708beae0701ba55d22854daa18,0.026342646181703407
6198,f000950527a6feb69a6d9dc2c311c9717d99eac3f06cd2e7,0.01737257974280537
6199,d8071a739aa75a3be8a72dec8b10f5d9bf0f0b1b9a85e9c1,0.7595019913065827
6200,f000950527a6feb6924f00f1ae7628e3a100ecb87e229069,0.009549675344741005
6201,d8071a739aa75a3bb5eec3d8d822b08e1df3a9ba1147e295,0.006163125488432015
6202,da8691b210adb3f65f4d3c54cabd0b38ef8d47e7db182305,0.00231004059426889
6203,755db3b5c5f74eb4ab2002c54c783428230fa94a2cb0b069,0.002462102450001229
6204,d8071a739aa75a3bcd46a692579d85f722ffb91636224e77,0.002682704659318944
6205,f000950527a6feb66e6a86705f80a0624634b96f49a32308,0.016436971576524198
6206,59b38c56de383683d5f33478c28091e3391b39e45099ad03,0.012482665660875036
6207,59b38c56de38368307be096974395cc5ad5978d6484be46a,0.8703751614826931
6208,f1c1045b13d18329fd6f53127361bfa90670ab08da6d181a,0.0023689686995820173
6209,e9f7b28ec10e0470fe506cdafa2522c2cfdfb58d6f0da47d,0.3857368288530854
6210,f000950527a6feb622dff870b3be572d7d881356ea8a241c,0.0055158054899687135
6211,9c7fa510616a6830ba0df4ac9860f5947464e5793d1f00ce,0.002295062049161056
6212,9c7fa510616a68308293eaf4c20a824713f2810549cb7a6f,0.0026643554406232403
6213,d8071a739aa75a3b158410559192846d6aefafb35cb4d7a2,0.015873337166940046
6214,ed38190adf12fceb88cbe234f2e53de2b258462374d7cf35,0.0031277437420962053
6215,516ab81418ed215db2aae08771ef0519405d061326990a9a,0.007449853110349994
6216,f000950527a6feb61886092b1ce456e20bbb0b0eb904c305,0.006848541958786604
6217,da8691b210adb3f600d4249de9206e3148ad329a24075ce5,0.0022603544551985993
6218,ed38190adf12fceb799a1da8f7830e79c9a3bbcdfc53c3d5,0.0026437935015265015
6219,516ab81418ed215d01acc793795a19c4e478b8dc87d1e656,0.005966798743748937
6220,743e550a617316d5ff667d45e2f370b76fdce7a71c20f4b6,0.002152515080388372
6221,f000950527a6feb6f098e73989850698b6cb91027bcdb0c5,0.00911548040419553
6222,beb4aaaa89e0a0ae2fb405bcb37013dc51be83acb0469ec7,0.0031657118370034694
6223,59b38c56de383683b3b4847fecdd5e1a7c54249d79c72b85,0.6286548492649007
6224,f000950527a6feb6b8e71a0346c58086b70ba69887926890,0.3937008786294216
6225,ed38190adf12fceb9bbf11aaff0e36d5d6ec243c090d4054,0.002427278754403704
6226,47e3664e12f3ce74cb1c2a59b2a39b4316c218c03be80490,0.7442390743031879
6227,d8071a739aa75a3bdbd5d188d571a74fbea15ef9d7c23410,0.004452453362162495
6228,9c7fa510616a68308556c57489e336ac91a2a97d47e4a780,0.0021278702081040644
6229,beb4aaaa89e0a0aeeaa65ac37e0d86e96feec41e6dd813c4,0.0026381989488156728
6230,8f19388cfd6e2b9ccb778af011fb37d93a746d5e1d4598c0,0.005240597227656615
6231,f000950527a6feb61533d666ae2fe2b85bf9c0c7e41e86c1,0.007903345982833572
6232,f000950527a6feb621bc478487698f9f84453889d8ce3be6,0.02199357602727653
6233,f000950527a6feb6898964ed41c4c04343e9e71df8556448,0.007153476746257331
6234,f000950527a6feb67da8eab9300d4016b6bde4fc26c2344c,0.031144640673186463
6235,ed38190adf12fceb1105cba1b4702f69c7c9b6e9b581f06a,0.003326308986029225
6236,59b38c56de3836837908d2f26b4b0ae302bda3f0daf66ecf,0.6633132836438165
6237,f000950527a6feb6c6ba055c32b341c4727d2dddb4b0199a,0.0027041625189424723
6238,da8691b210adb3f6b84d1b1f5e7a25c5a1e2f878c4e0904c,0.002069821913072419
6239,beb4aaaa89e0a0ae14f2a7ea2928adbab4a3bb91f976d986,0.002878743560166211
6240,e9f7b28ec10e0470f81e6dc5edad5bc83397aba47cc6396d,0.004084844777696731
6241,f000950527a6feb632e1f5fae98f81f989b9a08bed314f50,0.009807021664709028
6242,beb4aaaa89e0a0ae95d574d81f392dd017c0e2aac35ab4a9,0.002459172320470295
6243,216bd2aaf4d079249feff412e9d2c797437db0c97bda25a9,0.008983153883717766
6244,d8071a739aa75a3ba5b51e3df3ee9e980f7f8bcba85a6fb4,0.0023716640499675404
6245,f000950527a6feb6e46a067be14e585ecf0696997d4511ed,0.05664395995163597
6246,e9f7b28ec10e0470f8153809d0ffcbe9372dd5ab24727f03,0.006328276696151619
6247,f000950527a6feb626f1a4651bf015104aad5cdcc9fad761,0.01183922221986122
6248,da8691b210adb3f6ff2944341a8b503c03020ec34f10bcf5,0.0026556879173510023
6249,d8071a739aa75a3b5d40b273551e8324cb3ab39e668b7a54,0.024691632258863727
6250,4a8fc4f3fb4d8a0fce39faa3421f8da6b6b71872625d5945,0.0022422028798724358
6251,9c7fa510616a68308c45ca96f32cb361cecf2a4fc106422a,0.002163724986442182
6252,f000950527a6feb64d474b6a032e7b22ed61c122b0a2fa81,0.7084251889060609
6253,516ab81418ed215d00fd1b6b5f4d34f1f377e3d832f6e7a2,0.0043883226160222315
6254,e9f7b28ec10e0470dcdcd1ba60c6871384ef6e887f542cfd,0.003492122283020877
6255,beb4aaaa89e0a0aef94afe6a6f6857b676cb8a94c03e269b,0.002969976941643376
6256,d8071a739aa75a3b0ef0daff260c7f3b1682eeed8246935f,0.01981485368832023
6257,47645761dc56bb8c72ce284879a20af8d5050987ae02f96b,0.004542470892046061
6258,59b38c56de38368367d9fe4380666dc3d2088478c90a1af5,0.8065985696779687
6259,516ab81418ed215d90aa841b817cc6ee1b6456997273614c,0.004462097338742713
6260,47e3664e12f3ce74ac8c0a3de78ea3c894ba1a038449b741,0.006574407927828449
6261,59b38c56de383683e084e2fef340f176a7852064174721a5,0.8664035941450813
6262,e9f7b28ec10e0470d73662ac6d7dc27197626f14c59a299a,0.004488605566279408
6263,da8691b210adb3f6fdb8fd128e3e0f9455ad6dee45340b71,0.0026557427692178244
6264,f000950527a6feb616d744509f89f847020bace9c536fd94,0.006632294991779146
6265,516ab81418ed215db773faefd3f69ea6b7485affd4e076a7,0.005970144324203845
6266,e9f7b28ec10e04708726e4eb6f8c32f1f776b729456931a8,0.010801483760740032
6267,da8691b210adb3f6fc9708d3ed64dd20e6d29a6fc1a83f27,0.0021306700052292197
6268,f000950527a6feb65f97e97b844106a89d3e0a9593850807,0.2577416343366711
6269,59b38c56de383683c310eae40d27f701fae266dcd410825b,0.9227491592748294
6270,da8691b210adb3f6c7588cbfd10a12453dc604458cf0f542,0.0024802084048583333
6271,e9f7b28ec10e04705db3a9c9208329e8abb6b4bc0a3889c6,0.01520172968919518
6272,47645761dc56bb8cf64fcdbd676464b51d902b8782e3317c,0.02169289001179031
6273,f000950527a6feb63f2474232925ccce447ac56ddae60727,0.005452224269850513
6274,755db3b5c5f74eb4949a94ce6e889f8f6b0be6f1d35d6c5e,0.0032523995612596425
6275,f000950527a6feb6de007eb966370c60642147c68368a5e1,0.00479774920874494
6276,4a8fc4f3fb4d8a0f375330c115e645c152671d04ef624098,0.0021799867936284976
6277,da8691b210adb3f6c6dc9581f75c4f322064e8ca39461fbf,0.0022603544551985993
6278,755db3b5c5f74eb4444e0da0c4e643b00bf4a08054a22521,0.004808214861396527
6279,f1c1045b13d18329c20ce7beb73e6b5524e29a225ddc99e3,0.00287970001548799
6280,beb4aaaa89e0a0ae08c30278e69e21b02969d2e11327411b,0.003161274434322151
6281,516ab81418ed215dab98571999621729b756ce4d4b7c9a6c,0.002858946752892099
6282,da8691b210adb3f6dba597702228a96563cd44b2d4c0cc75,0.0026540412921644344
6283,47e3664e12f3ce749842e3e585d957e9c8def8a38fb4e162,0.006615495760425365
6284,beb4aaaa89e0a0ae2b428e960b53fae7c1a945f9fde382d6,0.002393052201612565
6285,47e3664e12f3ce74d20a1795ef427305efb856b1d55d2b98,0.002701386953989164
6286,ed38190adf12fceb327ec575e7be2103d64f5e692b368d38,0.004305750274234457
6287,47e3664e12f3ce7499784fb51e463edc1090b1be4040bf04,0.002685634153219182
6288,47e3664e12f3ce74e4b965eda054647b0d025aaa620ecfef,0.006515997132431883
6289,516ab81418ed215d34865236cb67ca616273cda6a8a289d4,0.009987082340063923
6290,f000950527a6feb662a1a962f3c0c8f1c75d09bd91c61d69,0.0063382707185263955
6291,47e3664e12f3ce74c4d5af7e995b992d45f4bd7425c90cd2,0.005172877001282617
6292,f000950527a6feb6c391ee118498e3842bddf32473a957cd,0.10203024071887905
6293,755db3b5c5f74eb4cf1d44a4788dc3885f9f769ea571003f,0.0023439143861631174
6294,8f19388cfd6e2b9cb29cbda99f0d38793273ae6002523458,0.0022524256041681623
6295,d8071a739aa75a3b6dc8e8f74a8e9a701d07e86b8bd824f7,0.009450298702970785
6296,ed38190adf12fceb6b870b1eeffb09da411090f5ee2398dd,0.0027344566003092846
6297,f000950527a6feb62f834ce4efc653710938984156425cb6,0.00601990700042204
6298,f000950527a6feb6ec307787fd12441368a40f0fa400e9d7,0.007071480927342258
6299,f000950527a6feb67774061e171ac03d86e4705f7215f660,0.006945263453601043
6300,516ab81418ed215d8512fc5f118e50aa76e2474a4a1139cb,0.0065836603680168556
6301,f000950527a6feb6ff06c9f149b2c5729536aa9d7f6c625f,0.008481158780438251
6302,9c7fa510616a683065b6dd0c69df554126bcda54ba547cfe,0.002140138139586982
6303,755db3b5c5f74eb4f555d95eedab1520b54a01186d6a8f13,0.0026000092522822983
6304,8f19388cfd6e2b9c1384b6f76fa53ee43c1af3db4060efc5,0.002276533867603795
6305,755db3b5c5f74eb4dfdbb323804af49619aad3400d19f7cc,0.002191264943385388
6306,beb4aaaa89e0a0aef29631f3fb83c3423df94edf7914ef46,0.0024844189878845393
6307,beb4aaaa89e0a0ae4a86f8aa151dde1c0efef2ab543675c7,0.0025599083625963987
6308,516ab81418ed215da449a2721c06c77154eb8c0200b5eff9,0.004963334279279082
6309,9c7fa510616a683005932a388f3e37ff0f395d80b800d6a1,0.002665063250056025
6310,f1c1045b13d1832987221f319811a34c464db4112391d553,0.002289720110856219
6311,59b38c56de383683eff96b4efbda4f9235294bc7ce5bc571,0.7114690222801079
6312,f000950527a6feb6f7abedaf07452f7bc68e121b129eee84,0.11529430595276527
6313,f000950527a6feb6d36f85f9ece2c15280795ba805701725,0.008748406108510715
6314,f000950527a6feb6793a77f44edb46f094ca1cae703a282a,0.9095576567696295
6315,f1c1045b13d18329e72425952ecb90359c89537b2844d2ee,0.0030195803050217353
6316,f000950527a6feb6c3c4e9b95d908e7645e406b47112a2f4,0.9568995756033317
6317,da8691b210adb3f666ca2181fcdb24626b06a0f67994655a,0.0023096672964308075
6318,59b38c56de383683c63e87485930092a272605bb8bbcb3f4,0.9267580612892552
6319,516ab81418ed215d4017ba0a57f49d3c14106e19c8d9b8af,0.005452734368248521
6320,4a8fc4f3fb4d8a0fe1edff7b2f23b87d0360c71cf1faa628,0.002378635142630629
6321,f000950527a6feb663b26cd7e55f0d5a1e0c452b71b57051,0.035762406198971385
6322,f1c1045b13d1832933216b5fc5966da6660aa5b4dcced8c5,0.004198370302725703
6323,f000950527a6feb62b28fcf347dbbe42a2caf9a519cbc9a4,0.007429215235329014
6324,f000950527a6feb6888adf77b1553c4b795cf2b2c642f9f9,0.03707221986001928
6325,beb4aaaa89e0a0aec4d2fd1ad86d91c42da477cce79f0124,0.002505032824887464
6326,8f19388cfd6e2b9c43699194a211dd733b8034e1e0f46b11,0.005476475029607483
6327,8f19388cfd6e2b9c405ed4f2776b5b173cdc23bb1be22d8e,0.002273432958697585
6328,743e550a617316d56e8c403e1be38bf0c784d6472a9d2bbc,0.0027114360342525706
6329,f000950527a6feb6fd298ac276f5e10a3efa822fecca3c33,0.007721998398293397
6330,f000950527a6feb614c4ce266e0ec01b0ec33cfec5bc7138,0.005628203411364558
6331,47e3664e12f3ce740531d53a88045e06036e2cd947709916,0.009763063167798892
6332,beb4aaaa89e0a0ae7990b2e7e2015fc579ff3c98200f2e51,0.0023368784017944494
6333,47645761dc56bb8c74e4cee9eac3fdb60bb1f0607bee3236,0.004511592307478633
6334,da8691b210adb3f69e04933804d5f35e2bdf62fe1abc6009,0.0022408394416095715
6335,8f19388cfd6e2b9c3e79012e067cbd7045d6008d46825ff1,0.0018693987474435445
6336,e9f7b28ec10e047052ba90d3e258cbef58fc6d901caba1d8,0.004585230330477714
6337,beb4aaaa89e0a0aefaeb83a06741fdb690aa787fdaef2243,0.0031048161928339314
6338,e9f7b28ec10e0470a902a7db4ba18c15a3e15906a96a3a53,0.8705847363741878
6339,e9f7b28ec10e0470055cb7e0845d89931eba14071c3f4fc6,0.0062604631644765625
6340,f1c1045b13d183299e5629c7ad90433431ee708cf884bd49,0.0024852032853167312
6341,59b38c56de383683b16a7c659ce27b964b47a68587d2218e,0.44513380688229837
6342,e9f7b28ec10e0470fb9c38b99dbb254dc5b56dcfaae97e53,0.003588298776772808
6343,beb4aaaa89e0a0aea20f3959ccc76d955e9c6a06b0f17394,0.002307965159330777
6344,f000950527a6feb65fc083dfe896820cf5ae1e1c196fab63,0.27803561544512767
6345,59b38c56de3836838f96ffbd1902d279f6bf20839cfe7506,0.002652051021151645
6346,59b38c56de38368381005831247abf2e4905eab3d5fb403f,0.7760640441493176
6347,da8691b210adb3f6e5d32dfc9772f3e2ec79c80028e8c2f3,0.002232746756447294
6348,f000950527a6feb692260058f5dd635bf021699904971689,0.02809645890929031
6349,d8071a739aa75a3b7066a6824f2482ada4fd647a3bf73e3e,0.6784124918132026
6350,d8071a739aa75a3b39f23aca377b2c6f00b1f913bd785205,0.0027583794919468574
6351,d8071a739aa75a3b92e4c485e039e0bcb43744e633b7c183,0.0044193542668949865
6352,9c7fa510616a68302fa40b1cbdc91d0123fc0c4a988152a5,0.002342571963130997
6353,f000950527a6feb6d86be779cfb2911c98ef4f8ce321fb49,0.010492730993181473
6354,f000950527a6feb6b1fc018455b615786e43c86c5240df59,0.026004085465260913
6355,f000950527a6feb6cda8e149f62d96e30e05d42e0a09db87,0.0071638757926241236
6356,f000950527a6feb6846ed3e0c147adac180ead0f0426cd9d,0.7403241487814577
6357,da8691b210adb3f62965f657fabd0af5a8b5767b8eb2c0b3,0.0030138968714933196
6358,f000950527a6feb622c67efee45fe80017cfce187991fd4c,0.009876609572271336
6359,47e3664e12f3ce74bbb4a110029350214161decdcbc1f2b3,0.005116011234091634
6360,8f19388cfd6e2b9cd6ca14ad8dc0741bada2504daab3fc39,0.0023017349689655256
6361,f000950527a6feb6abf4947505dabad6ca554c7d369598fa,0.012563943072466516
6362,d8071a739aa75a3b596de6c1f2bc51b9fd1832993efc3330,0.007029832976698134
6363,59b38c56de383683e914ea7d82f2e639961c7d2eb6abae08,0.9243682061103569
6364,d8071a739aa75a3b31ba255c43ec23724669e0df8ddb5dae,0.004193353993938803
6365,f1c1045b13d18329525636aaa2baef2a2289a3457c22a2f1,0.0027311794614976693
6366,59b38c56de383683959d121618c5119798dbdde1a13e8fec,0.7751918891099601
6367,216bd2aaf4d0792494ff9f43049442ed360c282d9919a503,0.007443205075715295
6368,f000950527a6feb6e8f00a92b3f5ccdf4afe2a3813df2894,0.008563597942374617
6369,f1c1045b13d18329638b189e27d6e444a5a5a33702f6403f,0.0022291525190832754
6370,516ab81418ed215dd52a94a3245da3dff3e5e445ca9c8147,0.006697142040920835
6371,f000950527a6feb64309e654c4954596e67771ba2762f062,0.006396462578877385
6372,e9f7b28ec10e0470a340e87ae70593efa7944077cf24a448,0.00618342928381581
6373,8f19388cfd6e2b9cb790bef30422d82470cb1b291b19c11b,0.002315934775499632
6374,9c7fa510616a6830828b90d8a1bfd3b9cdfe5014065a7caa,0.002289260540901147
6375,beb4aaaa89e0a0ae8e07a24dc1209c4e259fb35f7ef7c565,0.002392726983738706
6376,47e3664e12f3ce74017c1f182bfd648f97dd851efc88c9ef,0.04183921232694949
6377,f1c1045b13d18329029295614361b9e98dd183e80b7e8e2d,0.0018710576825795432
6378,f000950527a6feb6198315d83438825c183e29bae7b1165e,0.03040506947728756
6379,755db3b5c5f74eb4797c443a4f5899b6583e5cb5bf91ae92,0.0026023513332868948
6380,da8691b210adb3f650a6f316531ab7ed40187eef61d01393,0.0022233988368460743
6381,d8071a739aa75a3b0d64dc8ad1b2cd4e2316d9db1f04e9d1,0.006244296482632969
6382,47e3664e12f3ce742056a30c228d3e0a795ced947fcdf1c2,0.0022928121381935998
6383,59b38c56de383683bb0bc8701ae287eeb3d186b86f2698b4,0.9280459259522796
6384,f000950527a6feb613b9cdfbb75ba7bdf38244843ac44675,0.0038471516683461137
6385,da8691b210adb3f6dd3a7e6d2c15e53e0cf7f1cfe78e5e62,0.0026557427692178244
6386,f000950527a6feb6b475cc11af01e3a0cc60bac7bc56b359,0.010819421605691925
6387,f000950527a6feb6b9f2904f90740f4ad0cd24fb78960bd5,0.006048645344621291
6388,beb4aaaa89e0a0ae4637ae25bf0a51236620fc41e90dc031,0.002589433271805078
6389,755db3b5c5f74eb41f18359a02d266e8cd23d4c511e54a27,0.003053596192064495
6390,f000950527a6feb600893216acec289cffb70dcbeecf9a63,0.8298966771326466
6391,e9f7b28ec10e0470bcdcbec5c75f2b0207381653f51143c8,0.02461135803308631
6392,f000950527a6feb6c8b4730dcec635489774be1d33a71c8c,0.006863873762949946
6393,da8691b210adb3f65c6e63f2455b1e3baca7825dc13f5688,0.002137341583950738
6394,47645761dc56bb8cf40bee6a3ff204678a4433f8f7cbed00,0.004294431822193258
6395,e9f7b28ec10e04703f5b9cc860f215cb62126ac1f5df2d63,0.011018456538329351
6396,f000950527a6feb61eb66364745cea14271f8351c95e9053,0.0033836410377798415
6397,f000950527a6feb6997ad5a23e00b1e7e14f94dcf5bde8eb,0.005721268134678101
6398,d8071a739aa75a3b517fe6cab08db4beed444b9802bed87c,0.004987050812987449
6399,59b38c56de38368362f88df86f7a945d7b97ec3116e27679,0.016340346933889874
